symbol,_priceFormat,_priceFormatType,_tickSize,buyFillId,sellFillId,qty,buyPrice,sellPrice,pnl,boughtTimestamp,soldTimestamp,duration
MNQM2,-2,0,0.25,842256533,842256510,1,13048.00,13012.00,$(72.00),05/03/2022 13:44:17,05/03/2022 13:43:59,18sec
MNQM2,-2,0,0.25,842256553,842256610,1,13060.00,13069.75,$19.50,05/03/2022 13:45:22,05/03/2022 13:50:51,5min 29sec
MNQM2,-2,0,0.25,842256626,842256666,1,13089.00,13095.25,$12.50,05/03/2022 13:52:09,05/03/2022 13:56:12,4min 2sec
MNQM2,-2,0,0.25,842256682,842256715,1,13100.25,13110.50,$20.50,05/03/2022 13:56:55,05/03/2022 13:59:02,2min 7sec
MNQM2,-2,0,0.25,842256743,842256771,1,13111.00,13128.00,$34.00,05/03/2022 14:04:34,05/03/2022 14:06:37,2min 3sec
MNQM2,-2,0,0.25,842256791,842256882,1,13131.00,13124.75,$(12.50),05/03/2022 14:13:38,05/03/2022 14:21:06,7min 28sec
MNQM2,-2,0,0.25,842256834,842256882,1,13104.00,13124.75,$41.50,05/03/2022 14:18:32,05/03/2022 14:21:06,2min 34sec
MNQM2,-2,0,0.25,842256935,842256900,1,13067.00,13075.75,$17.50,05/03/2022 14:25:20,05/03/2022 14:25:09,11sec
