symbol,_priceFormat,_priceFormatType,_tickSize,buyFillId,sellFillId,qty,buyPrice,sellPrice,pnl,boughtTimestamp,soldTimestamp,duration
NQU2,-2,0,0.25,983622926,983622976,1,13150.50,13153.75,$65.00,08/03/2022 10:02:41,08/03/2022 10:08:42,6min 
NQU2,-2,0,0.25,983622992,983833022,1,13180.00,13184.25,$85.00,08/03/2022 10:14:06,08/03/2022 10:14:09,3sec
NQU2,-2,0,0.25,983833038,983833067,1,13176.00,13178.50,$50.00,08/03/2022 10:15:16,08/03/2022 10:15:46,30sec
NQU2,-2,0,0.25,983833083,983833122,1,13180.00,13182.00,$40.00,08/03/2022 10:17:56,08/03/2022 10:24:31,6min 35sec
NQU2,-2,0,0.25,983833138,983833167,1,13205.00,13206.75,$35.00,08/03/2022 10:39:48,08/03/2022 10:39:53,4sec
NQU2,-2,0,0.25,983833271,983833300,1,13217.00,13219.25,$45.00,08/03/2022 11:21:00,08/03/2022 11:21:36,36sec
NQU2,-2,0,0.25,983833316,983833350,1,13234.00,13235.25,$25.00,08/03/2022 11:34:17,08/03/2022 11:37:13,2min 55sec
NQU2,-2,0,0.25,983833388,983833423,1,13265.25,13266.25,$20.00,08/03/2022 11:49:26,08/03/2022 11:49:48,21sec
